4244.102539,4181.538574,4187.179199,4166.666504,4192.820313,4188.717773,4185.12793,4202.05127,4173.333008,4317.436035,4232.307617,4216.922852,4308.205078,4269.743652
4234.871582,4187.692383,4185.641113,4163.07666,4204.102539,4185.12793,4185.641113,4203.07666,4174.358887,4342.563965,4231.794922,4217.94873,4304.615234,4269.230469
4227.179199,4176.922852,4180,4160,4206.666504,4186.153809,4186.153809,4202.05127,4166.153809,4354.871582,4224.102539,4216.922852,4296.922852,4273.846191
4232.307617,4168.717773,4177.94873,4160.512695,4197.94873,4189.743652,4186.153809,4200,4161.025391,4345.12793,4217.94873,4215.897461,4290.256348,4275.897461
4238.461426,4174.358887,4184.615234,4162.05127,4195.384277,4188.717773,4186.153809,4200,4165.12793,4350.256348,4219.487305,4215.384277,4297.436035,4273.846191
4232.307617,4185.12793,4185.641113,4160,4193.846191,4184.615234,4185.641113,4198.974121,4164.615234,4355.384277,4234.358887,4214.358887,4308.205078,4263.07666
4231.281738,4213.846191,4182.05127,4155.384277,4204.615234,4186.153809,4185.12793,4199.487305,4166.666504,4351.794922,4264.102539,4214.358887,4304.615234,4257.436035
4230.769043,4229.743652,4183.07666,4153.846191,4220.512695,4190.769043,4184.615234,4200.512695,4168.205078,4346.666504,4296.410156,4215.897461,4282.05127,4262.05127
4226.666504,4222.05127,4183.07666,4151.794922,4215.384277,4191.281738,4184.615234,4198.974121,4162.05127,4345.12793,4327.179199,4216.922852,4271.281738,4264.615234
4218.974121,4221.025391,4178.461426,4143.07666,4195.384277,4187.692383,4185.641113,4197.94873,4157.436035,4337.436035,4354.871582,4215.897461,4272.307617,4250.256348
4228.717773,4247.692383,4182.05127,4144.102539,4199.487305,4186.153809,4186.153809,4200.512695,4168.717773,4342.05127,4386.666504,4214.358887,4285.641113,4245.641113
4231.281738,4268.205078,4180,4148.205078,4208.717773,4187.179199,4185.12793,4201.538574,4172.820313,4340,4414.871582,4214.358887,4294.871582,4243.07666
4218.974121,4273.333008,4168.205078,4142.563965,4213.846191,4188.205078,4184.615234,4200.512695,4163.589844,4329.230469,4431.281738,4215.897461,4290.256348,4235.384277
4214.358887,4273.333008,4163.589844,4139.487305,4224.102539,4186.153809,4186.153809,4199.487305,4160,4327.692383,4444.102539,4217.436035,4283.07666,4231.794922
4230.769043,4276.922852,4170.769043,4142.563965,4231.281738,4185.12793,4188.205078,4198.974121,4166.666504,4341.025391,4459.487305,4217.436035,4299.487305,4236.922852
4236.410156,4277.94873,4172.820313,4142.05127,4225.12793,4188.205078,4188.205078,4198.974121,4170.256348,4356.922852,4467.692383,4215.897461,4312.307617,4226.666504
4220,4276.410156,4166.153809,4141.025391,4224.102539,4189.743652,4185.641113,4201.025391,4170.256348,4357.94873,4469.743652,4214.871582,4300.512695,4205.641113
4209.743652,4276.922852,4156.922852,4143.07666,4229.743652,4186.666504,4185.12793,4202.563965,4164.615234,4336.922852,4469.230469,4214.871582,4286.666504,4200
4210.256348,4269.230469,4152.820313,4141.025391,4227.179199,4186.666504,4186.153809,4201.538574,4155.384277,4320.512695,4461.538574,4215.384277,4277.94873,4202.05127
4214.358887,4255.384277,4156.410156,4140.512695,4223.589844,4188.205078,4186.153809,4200.512695,4157.436035,4329.743652,4454.871582,4216.410156,4277.94873,4196.922852
4214.871582,4252.820313,4157.94873,4140,4223.589844,4187.179199,4186.153809,4201.025391,4165.641113,4338.974121,4460,4216.922852,4290.769043,4186.666504
4208.717773,4261.538574,4155.384277,4138.974121,4220,4190.256348,4187.179199,4200.512695,4169.230469,4335.384277,4466.153809,4215.384277,4303.07666,4185.641113
4199.487305,4255.897461,4151.794922,4139.487305,4212.307617,4193.333008,4186.666504,4199.487305,4160,4324.102539,4458.974121,4214.871582,4287.179199,4184.102539
4199.487305,4246.666504,4150.256348,4137.436035,4218.974121,4191.794922,4185.641113,4198.974121,4150.256348,4328.717773,4450.256348,4215.897461,4269.743652,4186.153809
4196.922852,4236.410156,4147.179199,4133.333008,4226.666504,4190.256348,4186.666504,4198.974121,4146.666504,4340,4446.153809,4216.922852,4272.307617,4190.256348
4198.461426,4227.179199,4145.641113,4132.307617,4227.179199,4189.743652,4186.153809,4201.025391,4151.281738,4336.922852,4442.05127,4216.410156,4285.12793,4191.281738
4194.871582,4222.563965,4142.563965,4132.820313,4226.153809,4185.12793,4184.615234,4201.538574,4153.846191,4321.538574,4433.333008,4214.358887,4281.025391,4177.436035
4182.05127,4229.743652,4140,4131.794922,4233.333008,4186.666504,4184.615234,4201.025391,4154.871582,4327.692383,4427.692383,4213.333008,4266.666504,4168.205078
4172.820313,4225.641113,4137.436035,4129.743652,4244.102539,4193.333008,4186.153809,4198.974121,4155.384277,4353.846191,4426.666504,4214.871582,4255.897461,4174.871582
4186.666504,4220,4138.974121,4131.281738,4253.846191,4192.820313,4186.666504,4197.94873,4157.436035,4381.025391,4431.281738,4216.410156,4265.641113,4188.717773
4196.410156,4222.05127,4141.538574,4131.281738,4252.820313,4188.205078,4186.153809,4198.974121,4155.897461,4382.05127,4426.666504,4215.384277,4275.897461,4184.615234
4191.794922,4225.641113,4143.07666,4127.692383,4246.153809,4187.179199,4184.615234,4200.512695,4154.871582,4366.666504,4415.897461,4214.358887,4272.820313,4173.333008
4187.179199,4226.153809,4144.102539,4124.615234,4242.05127,4187.692383,4185.641113,4198.974121,4157.436035,4371.281738,4414.871582,4214.358887,4270.769043,4173.846191
4185.641113,4225.641113,4143.589844,4125.12793,4252.820313,4188.717773,4186.666504,4198.461426,4159.487305,4398.461426,4416.922852,4215.384277,4275.897461,4185.12793
4182.05127,4210.256348,4138.461426,4125.12793,4262.563965,4190.769043,4185.641113,4199.487305,4154.358887,4407.692383,4404.102539,4216.922852,4269.743652,4191.794922
4187.692383,4207.692383,4138.461426,4123.589844,4258.461426,4190.769043,4186.153809,4198.974121,4150.256348,4408.205078,4389.230469,4215.384277,4266.666504,4195.384277
4197.436035,4227.179199,4144.615234,4125.641113,4257.94873,4189.230469,4186.666504,4200,4158.461426,4418.974121,4388.205078,4213.846191,4283.07666,4198.461426
4194.358887,4231.794922,4143.589844,4124.615234,4269.230469,4189.230469,4184.615234,4200.512695,4169.230469,4412.307617,4390.256348,4214.871582,4292.307617,4198.461426
4185.12793,4228.717773,4137.436035,4124.102539,4274.871582,4189.230469,4183.07666,4198.461426,4164.102539,4395.384277,4386.666504,4215.897461,4278.461426,4200
4190.256348,4235.897461,4140,4128.205078,4273.333008,4187.692383,4185.12793,4198.974121,4152.307617,4406.666504,4377.94873,4215.897461,4264.102539,4205.641113
4212.307617,4242.563965,4149.230469,4132.307617,4278.974121,4189.743652,4187.692383,4201.538574,4155.897461,4437.94873,4367.692383,4215.384277,4271.794922,4214.358887
4211.794922,4234.358887,4144.102539,4128.205078,4275.384277,4192.820313,4185.641113,4201.025391,4158.461426,4433.333008,4360.512695,4214.358887,4272.820313,4201.025391
4194.871582,4232.820313,4133.333008,4122.563965,4268.717773,4189.230469,4183.589844,4199.487305,4153.846191,4412.820313,4359.487305,4214.358887,4264.102539,4182.05127
4183.589844,4225.12793,4131.794922,4122.05127,4270.256348,4184.615234,4185.12793,4198.461426,4153.333008,4405.641113,4354.871582,4215.897461,4254.358887,4177.94873
4190.256348,4218.974121,4137.436035,4123.589844,4276.410156,4187.179199,4186.666504,4198.974121,4157.436035,4416.922852,4348.205078,4215.897461,4253.846191,4190.256348
4196.922852,4217.94873,4137.436035,4123.07666,4271.794922,4190.769043,4185.641113,4197.436035,4152.820313,4433.846191,4343.589844,4214.871582,4255.384277,4195.384277
4207.692383,4221.025391,4138.974121,4126.153809,4266.153809,4190.256348,4184.615234,4193.846191,4155.897461,4446.666504,4348.717773,4214.871582,4266.153809,4193.846191
4211.281738,4230.256348,4141.538574,4128.717773,4268.717773,4189.230469,4185.12793,4195.384277,4164.615234,4440,4353.333008,4215.384277,4266.666504,4188.717773
4203.589844,4242.05127,4139.487305,4129.230469,4281.025391,4189.743652,4186.153809,4200,4167.692383,4435.897461,4349.230469,4214.871582,4253.333008,4192.307617
4196.922852,4233.333008,4135.897461,4126.153809,4285.12793,4187.179199,4186.666504,4201.025391,4160,4436.922852,4336.922852,4214.871582,4243.589844,4201.538574
4199.487305,4211.281738,4134.871582,4121.538574,4280.512695,4186.153809,4186.666504,4198.974121,4152.820313,4430.256348,4325.12793,4214.871582,4244.102539,4200
4200.512695,4199.487305,4134.358887,4121.025391,4273.846191,4187.179199,4185.641113,4198.461426,4158.461426,4432.820313,4320,4215.384277,4250.769043,4191.281738
4200,4208.205078,4137.436035,4125.12793,4270.769043,4187.179199,4185.641113,4200.512695,4170.769043,4442.563965,4323.07666,4214.871582,4265.12793,4193.846191
4200,4224.102539,4140,4126.153809,4270.256348,4185.12793,4186.666504,4202.05127,4171.281738,4433.846191,4324.615234,4214.871582,4269.230469,4204.615234
4201.025391,4227.179199,4135.897461,4126.153809,4270.256348,4187.179199,4186.153809,4201.025391,4158.974121,4427.179199,4316.410156,4216.410156,4258.974121,4210.769043
4202.05127,4210.256348,4132.820313,4127.692383,4265.641113,4185.641113,4185.641113,4197.436035,4151.281738,4429.230469,4304.102539,4216.922852,4255.384277,4204.615234
4207.179199,4204.102539,4136.410156,4126.153809,4258.461426,4183.589844,4186.153809,4199.487305,4158.461426,4415.897461,4293.333008,4214.871582,4262.563965,4197.436035
4212.820313,4221.025391,4138.974121,4125.641113,4258.461426,4184.615234,4185.12793,4201.025391,4169.230469,4409.230469,4287.692383,4213.333008,4268.717773,4197.94873
4200,4221.025391,4135.897461,4124.615234,4258.974121,4183.07666,4184.615234,4199.487305,4165.12793,4405.641113,4283.589844,4213.846191,4260.512695,4194.358887
4188.205078,4209.230469,4134.358887,4124.102539,4266.666504,4183.589844,4185.641113,4197.94873,4160.512695,4396.922852,4281.025391,4213.846191,4254.358887,4198.974121
4195.897461,4204.102539,4134.358887,4124.615234,4273.333008,4187.692383,4187.179199,4198.461426,4167.692383,4403.07666,4274.871582,4213.333008,4259.487305,4213.846191
4209.743652,4204.102539,4136.922852,4127.179199,4274.871582,4188.205078,4187.179199,4198.974121,4174.871582,4419.487305,4268.205078,4213.846191,4267.692383,4220
4204.615234,4202.05127,4135.897461,4124.102539,4273.333008,4187.179199,4186.153809,4199.487305,4167.692383,4404.102539,4261.538574,4213.846191,4265.12793,4205.12793
4203.07666,4211.794922,4134.358887,4123.07666,4278.974121,4187.692383,4186.666504,4201.025391,4164.615234,4390.256348,4253.846191,4213.846191,4271.281738,4209.230469
4200,4210.769043,4130.769043,4125.12793,4276.410156,4186.153809,4186.666504,4200,4163.589844,4387.692383,4241.538574,4215.897461,4266.666504,4221.538574
4203.589844,4206.666504,4131.794922,4127.179199,4275.384277,4184.615234,4186.153809,4198.461426,4161.025391,4389.743652,4229.743652,4216.922852,4260.512695,4227.692383
4218.461426,4205.12793,4135.384277,4124.615234,4276.922852,4186.153809,4185.641113,4200,4163.07666,4399.487305,4218.461426,4215.384277,4268.205078,4227.179199
4225.12793,4202.563965,4138.974121,4120.512695,4270.769043,4186.153809,4185.641113,4201.025391,4171.794922,4405.12793,4210.256348,4213.846191,4277.94873,4220.512695
4201.025391,4197.94873,4133.846191,4119.487305,4258.974121,4185.12793,4184.615234,4199.487305,4168.717773,4381.538574,4201.025391,4213.846191,4263.07666,4202.05127
4179.487305,4197.94873,4126.153809,4121.538574,4260.512695,4185.12793,4184.102539,4198.974121,4157.94873,4365.641113,4187.179199,4214.358887,4240.512695,4194.871582
4186.666504,4195.384277,4125.12793,4121.025391,4268.717773,4187.179199,4184.615234,4200,4158.461426,4381.025391,4171.794922,4214.871582,4235.384277,4205.641113
4205.12793,4192.820313,4128.205078,4122.05127,4273.333008,4188.717773,4186.153809,4199.487305,4166.153809,4398.974121,4164.102539,4214.871582,4248.717773,4215.897461
4209.230469,4193.846191,4131.794922,4128.717773,4272.820313,4189.230469,4186.153809,4199.487305,4170.256348,4395.897461,4157.436035,4214.871582,4264.615234,4214.871582
4196.922852,4193.846191,4130.769043,4127.692383,4263.589844,4189.743652,4185.12793,4200.512695,4172.307617,4382.05127,4143.589844,4214.871582,4265.12793,4209.230469
4185.641113,4189.743652,4125.12793,4121.025391,4256.922852,4187.692383,4184.615234,4198.461426,4170.256348,4374.358887,4135.897461,4215.384277,4257.94873,4212.307617
4185.12793,4181.025391,4120.512695,4120.512695,4260.512695,4183.07666,4185.641113,4197.436035,4161.538574,4374.358887,4130.769043,4216.922852,4251.794922,4220.512695
4197.94873,4181.025391,4123.589844,4124.102539,4264.615234,4184.102539,4186.666504,4199.487305,4157.94873,4388.717773,4118.461426,4216.922852,4255.384277,4223.589844
4208.717773,4189.230469,4129.743652,4126.666504,4257.94873,4186.666504,4186.666504,4197.94873,4162.05127,4401.538574,4105.641113,4214.871582,4269.230469,4217.436035
4206.666504,4199.487305,4131.794922,4128.205078,4252.307617,4185.12793,4187.692383,4198.461426,4167.692383,4393.846191,4104.102539,4211.281738,4284.102539,4216.410156
4191.794922,4200,4127.179199,4128.717773,4255.384277,4185.12793,4186.153809,4198.974121,4164.102539,4363.589844,4105.641113,4211.794922,4276.410156,4213.846191
4186.153809,4193.846191,4123.07666,4127.692383,4264.615234,4188.205078,4184.615234,4195.897461,4155.897461,4346.153809,4099.487305,4215.897461,4259.487305,4210.769043
4186.153809,4180.512695,4123.07666,4125.641113,4261.538574,4186.666504,4186.153809,4195.897461,4152.307617,4349.743652,4086.666504,4216.410156,4260,4207.692383
4192.820313,4182.563965,4125.12793,4126.666504,4255.384277,4184.102539,4187.179199,4198.974121,4162.05127,4365.12793,4078.974365,4212.820313,4283.589844,4210.769043
4194.358887,4192.820313,4121.025391,4130.769043,4251.794922,4185.12793,4185.12793,4199.487305,4167.692383,4360,4076.410156,4211.794922,4287.692383,4207.179199
4189.230469,4196.922852,4121.025391,4131.794922,4253.333008,4186.153809,4184.615234,4199.487305,4166.666504,4340.512695,4070.256348,4214.358887,4272.820313,4207.179199
4181.025391,4185.641113,4123.589844,4127.179199,4259.487305,4184.102539,4184.615234,4200,4160,4332.307617,4054.358887,4216.410156,4261.538574,4215.384277
4187.179199,4176.922852,4125.12793,4127.179199,4263.07666,4183.589844,4184.102539,4199.487305,4155.384277,4342.05127,4037.94873,4216.410156,4264.102539,4222.05127
4202.05127,4180,4129.743652,4130.769043,4257.436035,4184.615234,4184.102539,4199.487305,4157.436035,4348.717773,4030.769043,4215.384277,4269.743652,4217.436035
4212.820313,4194.358887,4137.436035,4134.358887,4255.384277,4186.153809,4184.102539,4201.025391,4163.07666,4352.820313,4035.897217,4214.871582,4282.563965,4217.436035
4207.179199,4202.563965,4135.384277,4135.384277,4258.974121,4185.12793,4184.102539,4201.025391,4167.692383,4353.333008,4037.94873,4214.871582,4285.12793,4225.641113
4196.410156,4194.871582,4127.179199,4133.846191,4265.12793,4184.102539,4185.12793,4201.538574,4163.589844,4348.205078,4032.820313,4215.384277,4274.358887,4230.256348
4197.436035,4189.743652,4128.717773,4133.333008,4267.179199,4185.641113,4186.153809,4201.025391,4153.846191,4347.179199,4024.102539,4214.871582,4274.358887,4230.256348
4205.641113,4192.307617,4134.358887,4133.333008,4258.461426,4183.07666,4185.641113,4199.487305,4158.461426,4348.205078,4013.333252,4212.820313,4280.512695,4224.615234
4206.153809,4194.358887,4133.333008,4136.922852,4252.820313,4178.974121,4185.12793,4198.974121,4173.333008,4343.589844,4003.076904,4212.820313,4277.94873,4212.820313
4194.871582,4197.436035,4126.666504,4141.538574,4263.07666,4183.589844,4184.615234,4200,4172.307617,4336.922852,3996.923096,4215.384277,4271.794922,4208.205078
4190.769043,4207.179199,4123.07666,4140.512695,4276.922852,4187.692383,4184.615234,4200,4168.205078,4339.487305,3992.820313,4216.410156,4272.820313,4224.102539
4194.358887,4197.436035,4126.153809,4135.384277,4276.410156,4185.12793,4185.641113,4198.974121,4171.794922,4342.563965,3984.102539,4215.384277,4274.358887,4234.358887
4205.12793,4186.153809,4134.358887,4136.410156,4271.281738,4186.153809,4187.179199,4198.974121,4169.743652,4352.820313,3977.94873,4214.358887,4281.025391,4232.307617
4209.743652,4193.846191,4136.922852,4138.461426,4268.717773,4188.205078,4185.641113,4198.974121,4167.179199,4362.563965,3977.94873,4215.384277,4286.153809,4228.205078
4210.256348,4211.281738,4135.897461,4140.512695,4276.410156,4184.615234,4187.692383,4198.974121,4176.922852,4356.410156,3983.5896,4215.897461,4289.743652,4234.358887
4204.102539,4208.205078,4132.307617,4144.102539,4273.846191,4185.12793,4194.871582,4198.974121,4174.871582,4337.94873,3975.384521,4215.384277,4278.974121,4235.384277
4204.102539,4192.820313,4128.717773,4139.487305,4269.230469,4187.179199,4193.333008,4198.461426,4164.615234,4340,3961.53833,4216.922852,4270.256348,4234.358887
4213.333008,4186.153809,4130.769043,4133.846191,4274.871582,4182.563965,4184.615234,4198.461426,4163.07666,4351.281738,3958.974365,4216.922852,4282.563965,4233.846191
4226.153809,4202.563965,4138.974121,4145.12793,4278.461426,4183.589844,4184.615234,4201.025391,4176.922852,4355.897461,3963.076904,4213.333008,4304.615234,4236.410156
4216.922852,4208.205078,4135.897461,4150.769043,4268.205078,4189.743652,4186.666504,4200.512695,4185.641113,4349.743652,3961.025635,4212.307617,4301.025391,4230.769043
4197.436035,4194.871582,4126.153809,4141.538574,4270.256348,4190.256348,4182.563965,4201.025391,4181.538574,4343.589844,3957.94873,4214.871582,4287.179199,4230.256348
